order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1731,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-1/","Pierre weekly free press. March 21, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0708.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-1/thumbnail.jpg",5326,7422,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0708.xml"
1732,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-2/","Pierre weekly free press. March 21, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0709.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-2/thumbnail.jpg",5358,7399,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0709.xml"
1733,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-3/","Pierre weekly free press. March 21, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0710.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-3/thumbnail.jpg",5391,7385,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0710.xml"
1734,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-4/","Pierre weekly free press. March 21, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0711.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-4/thumbnail.jpg",5308,7408,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0711.xml"
1735,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-5/","Pierre weekly free press. March 21, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0712.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-5/thumbnail.jpg",5318,7364,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0712.xml"
1736,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-6/","Pierre weekly free press. March 21, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0713.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-6/thumbnail.jpg",5270,7409,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0713.xml"
1737,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-7/","Pierre weekly free press. March 21, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0714.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-7/thumbnail.jpg",5368,7379,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0714.xml"
1738,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-8/","Pierre weekly free press. March 21, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0715.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-21/ed-1/seq-8/thumbnail.jpg",5341,7388,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032101/0715.xml"
1739,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-1/","Pierre weekly free press. March 28, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0716.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-1/thumbnail.jpg",5380,7330,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0716.xml"
1740,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-2/","Pierre weekly free press. March 28, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0717.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-2/thumbnail.jpg",5236,7411,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0717.xml"
1741,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-3/","Pierre weekly free press. March 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0718.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-3/thumbnail.jpg",5371,7388,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0718.xml"
1742,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-4/","Pierre weekly free press. March 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0719.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-4/thumbnail.jpg",5340,7387,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0719.xml"
1743,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-5/","Pierre weekly free press. March 28, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0720.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-5/thumbnail.jpg",5321,7367,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0720.xml"
1744,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-6/","Pierre weekly free press. March 28, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0721.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-6/thumbnail.jpg",5315,7370,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0721.xml"
1745,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-7/","Pierre weekly free press. March 28, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0722.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-7/thumbnail.jpg",5326,7490,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0722.xml"
1746,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-8/","Pierre weekly free press. March 28, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0723.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-03-28/ed-1/seq-8/thumbnail.jpg",5386,7382,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918032801/0723.xml"
1747,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-1/","Pierre weekly free press. April 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0724.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-1/thumbnail.jpg",5336,7412,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0724.xml"
1748,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-2/","Pierre weekly free press. April 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0725.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-2/thumbnail.jpg",5232,7441,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0725.xml"
1749,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-3/","Pierre weekly free press. April 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0726.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-3/thumbnail.jpg",5434,7382,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0726.xml"
1750,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-4/","Pierre weekly free press. April 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0727.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-4/thumbnail.jpg",5278,7376,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0727.xml"
1751,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-5/","Pierre weekly free press. April 04, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0728.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-5/thumbnail.jpg",5334,7410,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0728.xml"
1752,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-6/","Pierre weekly free press. April 04, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0729.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-6/thumbnail.jpg",5247,7471,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0729.xml"
1753,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-7/","Pierre weekly free press. April 04, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0730.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-7/thumbnail.jpg",5314,7382,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0730.xml"
1754,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-8/","Pierre weekly free press. April 04, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0731.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-04/ed-1/seq-8/thumbnail.jpg",5334,7393,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918040401/0731.xml"
1755,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-1/","Pierre weekly free press. April 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0732.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-1/thumbnail.jpg",5330,7432,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0732.xml"
1756,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-2/","Pierre weekly free press. April 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0733.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-2/thumbnail.jpg",5273,7444,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0733.xml"
1757,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-3/","Pierre weekly free press. April 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0734.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-3/thumbnail.jpg",5325,7480,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0734.xml"
1758,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-4/","Pierre weekly free press. April 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0735.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-4/thumbnail.jpg",5283,7409,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0735.xml"
1759,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-5/","Pierre weekly free press. April 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0736.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-5/thumbnail.jpg",5315,7472,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0736.xml"
1760,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-6/","Pierre weekly free press. April 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0737.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-6/thumbnail.jpg",5388,7415,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0737.xml"
1761,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-7/","Pierre weekly free press. April 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0738.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-7/thumbnail.jpg",5330,7371,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0738.xml"
1762,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-8/","Pierre weekly free press. April 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0739.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-11/ed-1/seq-8/thumbnail.jpg",5405,7391,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041101/0739.xml"
1763,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-1/","Pierre weekly free press. April 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0740.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-1/thumbnail.jpg",5302,7369,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0740.xml"
1764,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-2/","Pierre weekly free press. April 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0741.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-2/thumbnail.jpg",5368,7409,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0741.xml"
1765,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-3/","Pierre weekly free press. April 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0742.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-3/thumbnail.jpg",5388,7381,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0742.xml"
1766,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-4/","Pierre weekly free press. April 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0743.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-4/thumbnail.jpg",5308,7381,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0743.xml"
1767,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-5/","Pierre weekly free press. April 18, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0744.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-5/thumbnail.jpg",5391,7441,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0744.xml"
1768,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-6/","Pierre weekly free press. April 18, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0745.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-6/thumbnail.jpg",5313,7452,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0745.xml"
1769,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-7/","Pierre weekly free press. April 18, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0746.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-7/thumbnail.jpg",5310,7399,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0746.xml"
1770,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-8/","Pierre weekly free press. April 18, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0747.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-18/ed-1/seq-8/thumbnail.jpg",5305,7405,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918041801/0747.xml"
1771,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-1/","Pierre weekly free press. April 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0748.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-1/thumbnail.jpg",5307,7370,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0748.xml"
1772,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-2/","Pierre weekly free press. April 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0749.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-2/thumbnail.jpg",5398,7452,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0749.xml"
1773,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-3/","Pierre weekly free press. April 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0750.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-3/thumbnail.jpg",5355,7397,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0750.xml"
1774,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-4/","Pierre weekly free press. April 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0751.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-4/thumbnail.jpg",5344,7414,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0751.xml"
1775,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-5/","Pierre weekly free press. April 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0752.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-5/thumbnail.jpg",5332,7413,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0752.xml"
1776,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-6/","Pierre weekly free press. April 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0753.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-6/thumbnail.jpg",5320,7436,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0753.xml"
1777,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-7/","Pierre weekly free press. April 25, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0754.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-7/thumbnail.jpg",5309,7425,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0754.xml"
1778,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-8/","Pierre weekly free press. April 25, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0755.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-04-25/ed-1/seq-8/thumbnail.jpg",5401,7445,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918042501/0755.xml"
1779,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-1/","Pierre weekly free press. May 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0756.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-1/thumbnail.jpg",5291,7433,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0756.xml"
1780,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-2/","Pierre weekly free press. May 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0757.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-2/thumbnail.jpg",5364,7489,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0757.xml"
1781,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-3/","Pierre weekly free press. May 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0759.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-3/thumbnail.jpg",5438,7525,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0759.xml"
1782,"http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-4/","Pierre weekly free press. May 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0758.jpg","http://chroniclingamerica.loc.gov/lccn/sn98062890/1918-05-09/ed-1/seq-4/thumbnail.jpg",5305,7381,"http://s3.amazonaws.com/ndnp-batches/sdhi_jayhawk_ver01/data/sn98062890/00415624815/1918050901/0758.xml"
