order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
47,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-3/","Der Deutsche correspondent. April 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-3/thumbnail.jpg",5065,6676,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8722.xml"
48,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-4/","Der Deutsche correspondent. April 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8723.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-4/thumbnail.jpg",5065,6639,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8723.xml"
49,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-5/","Der Deutsche correspondent. April 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8724.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-5/thumbnail.jpg",5050,6675,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8724.xml"
50,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-6/","Der Deutsche correspondent. April 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8725.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-6/thumbnail.jpg",5139,6644,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8725.xml"
51,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-7/","Der Deutsche correspondent. April 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-7/thumbnail.jpg",5046,6668,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8726.xml"
52,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-8/","Der Deutsche correspondent. April 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041001/8727.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-10/ed-1/seq-8/thumbnail.jpg",5194,6646,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041001/8727.xml"
53,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-1/","Der Deutsche correspondent. April 11, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8728.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-1/thumbnail.jpg",5069,6669,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8728.xml"
54,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-2/","Der Deutsche correspondent. April 11, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8729.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-2/thumbnail.jpg",5085,6640,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8729.xml"
55,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-3/","Der Deutsche correspondent. April 11, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8730.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-3/thumbnail.jpg",5055,6665,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8730.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-4/","Der Deutsche correspondent. April 11, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8731.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-4/thumbnail.jpg",5096,6681,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8731.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-5/","Der Deutsche correspondent. April 11, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8732.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-5/thumbnail.jpg",4998,6671,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8732.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-6/","Der Deutsche correspondent. April 11, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8733.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-6/thumbnail.jpg",5096,6662,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8733.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-7/","Der Deutsche correspondent. April 11, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8734.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-7/thumbnail.jpg",5030,6663,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8734.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-8/","Der Deutsche correspondent. April 11, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041101/8735.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-11/ed-1/seq-8/thumbnail.jpg",5074,6679,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041101/8735.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-1/","Der Deutsche correspondent. April 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8736.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-1/thumbnail.jpg",5041,6626,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8736.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-2/","Der Deutsche correspondent. April 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8737.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-2/thumbnail.jpg",5114,6683,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8737.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-3/","Der Deutsche correspondent. April 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8738.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-3/thumbnail.jpg",5048,6653,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8738.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-4/","Der Deutsche correspondent. April 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8739.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-4/thumbnail.jpg",5062,6640,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8739.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-5/","Der Deutsche correspondent. April 12, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8740.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-5/thumbnail.jpg",5058,6670,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8740.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-6/","Der Deutsche correspondent. April 12, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8741.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-6/thumbnail.jpg",5061,6656,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8741.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-7/","Der Deutsche correspondent. April 12, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8742.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-7/thumbnail.jpg",5074,6663,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8742.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-8/","Der Deutsche correspondent. April 12, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041201/8743.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-12/ed-1/seq-8/thumbnail.jpg",5090,6633,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041201/8743.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-1/","Der Deutsche correspondent. April 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8744.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-1/thumbnail.jpg",5049,6628,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8744.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-2/","Der Deutsche correspondent. April 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8745.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-2/thumbnail.jpg",5123,6686,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8745.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-3/","Der Deutsche correspondent. April 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8746.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-3/thumbnail.jpg",5020,6644,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8746.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-4/","Der Deutsche correspondent. April 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8747.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-4/thumbnail.jpg",5122,6668,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8747.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-5/","Der Deutsche correspondent. April 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8748.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-5/thumbnail.jpg",5042,6666,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8748.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-6/","Der Deutsche correspondent. April 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8749.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-6/thumbnail.jpg",5042,6662,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8749.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-7/","Der Deutsche correspondent. April 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8750.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-7/thumbnail.jpg",5059,6652,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8750.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-8/","Der Deutsche correspondent. April 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041301/8751.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-13/ed-1/seq-8/thumbnail.jpg",5098,6628,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041301/8751.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-1/","Der Deutsche correspondent. April 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8752.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-1/thumbnail.jpg",5053,6592,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8752.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-2/","Der Deutsche correspondent. April 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8753.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-2/thumbnail.jpg",5130,6665,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8753.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-3/","Der Deutsche correspondent. April 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8754.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-3/thumbnail.jpg",5013,6630,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8754.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-4/","Der Deutsche correspondent. April 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8755.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-4/thumbnail.jpg",5120,6676,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8755.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-5/","Der Deutsche correspondent. April 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8756.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-5/thumbnail.jpg",5012,6587,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8756.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-6/","Der Deutsche correspondent. April 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8757.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-6/thumbnail.jpg",5105,6643,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8757.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-7/","Der Deutsche correspondent. April 14, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8758.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-7/thumbnail.jpg",5007,6619,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8758.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-8/","Der Deutsche correspondent. April 14, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041401/8759.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-14/ed-1/seq-8/thumbnail.jpg",5141,6642,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041401/8759.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-1/","Der Deutsche correspondent. April 15, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041501/8760.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-1/thumbnail.jpg",5010,6611,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041501/8760.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-2/","Der Deutsche correspondent. April 15, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041501/8761.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-2/thumbnail.jpg",5063,6655,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041501/8761.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-3/","Der Deutsche correspondent. April 15, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041501/8762.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-3/thumbnail.jpg",5013,6678,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041501/8762.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-4/","Der Deutsche correspondent. April 15, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917041501/8763.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-04-15/ed-1/seq-4/thumbnail.jpg",5075,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917041501/8763.xml"
