order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
2196,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-26/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-26/ed-1/seq-10/","The Topeka state journal. November 26, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112601/0541.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-26/ed-1/seq-10/thumbnail.jpg",5356,5750,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112601/0541.xml"
2197,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-1/","The Topeka state journal. November 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0542.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-1/thumbnail.jpg",5384,5719,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0542.xml"
2198,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-2/","The Topeka state journal. November 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0543.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-2/thumbnail.jpg",5380,5771,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0543.xml"
2199,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-3/","The Topeka state journal. November 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0544.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-3/thumbnail.jpg",5416,5707,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0544.xml"
2200,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-4/","The Topeka state journal. November 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0545.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-4/thumbnail.jpg",5380,5732,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0545.xml"
2201,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-5/","The Topeka state journal. November 27, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0546.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-5/thumbnail.jpg",5460,5733,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0546.xml"
2202,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-6/","The Topeka state journal. November 27, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0547.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-6/thumbnail.jpg",5376,5796,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0547.xml"
2203,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-7/","The Topeka state journal. November 27, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0548.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-7/thumbnail.jpg",5408,5763,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0548.xml"
2204,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-8/","The Topeka state journal. November 27, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0549.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-8/thumbnail.jpg",5404,5768,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0549.xml"
2205,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-9/","The Topeka state journal. November 27, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0550.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-9/thumbnail.jpg",5464,5714,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0550.xml"
2206,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-10/","The Topeka state journal. November 27, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0551.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-27/ed-1/seq-10/thumbnail.jpg",5372,5755,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112701/0551.xml"
2207,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-1/","The Topeka state journal. November 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112801/0552.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-1/thumbnail.jpg",5392,5754,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112801/0552.xml"
2208,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-2/","The Topeka state journal. November 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870102/1917112801/0553.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1917-11-28/ed-1/seq-2/thumbnail.jpg",5384,5744,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870102/1917112801/0553.xml"
