order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
55,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-06-30/ed-1/seq-3/","The Ocala evening star. June 30, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917063001/0024.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-06-30/ed-1/seq-3/thumbnail.jpg",7500,9991,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917063001/0024.xml"
56,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-06-30/ed-1/seq-4/","The Ocala evening star. June 30, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917063001/0025.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-06-30/ed-1/seq-4/thumbnail.jpg",7484,9908,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917063001/0025.xml"
57,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-1/","The Ocala evening star. July 02, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0027.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-1/thumbnail.jpg",7284,9711,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0027.xml"
58,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-2/","The Ocala evening star. July 02, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0028.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-2/thumbnail.jpg",7164,9716,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0028.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-3/","The Ocala evening star. July 02, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0029.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-3/thumbnail.jpg",7240,9767,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0029.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-4/","The Ocala evening star. July 02, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0030.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-02/ed-1/seq-4/thumbnail.jpg",7192,9753,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070201/0030.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-1/","The Ocala evening star. July 03, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0031.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-1/thumbnail.jpg",7360,9728,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0031.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-2/","The Ocala evening star. July 03, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0032.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-2/thumbnail.jpg",7272,9789,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0032.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-3/","The Ocala evening star. July 03, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0033.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-3/thumbnail.jpg",7368,9717,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0033.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-4/","The Ocala evening star. July 03, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0034.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-03/ed-1/seq-4/thumbnail.jpg",7336,9836,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070301/0034.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-1/","The Ocala evening star. July 04, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0035.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-1/thumbnail.jpg",7380,9825,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0035.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-2/","The Ocala evening star. July 04, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0036.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-2/thumbnail.jpg",7392,9852,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0036.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-3/","The Ocala evening star. July 04, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0037.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-3/thumbnail.jpg",7336,9728,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0037.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-4/","The Ocala evening star. July 04, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0038.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-04/ed-1/seq-4/thumbnail.jpg",7388,9795,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070401/0038.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-1/","The Ocala evening star. July 05, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0039.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-1/thumbnail.jpg",7396,9703,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0039.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-2/","The Ocala evening star. July 05, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0040.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-2/thumbnail.jpg",7344,9795,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0040.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-3/","The Ocala evening star. July 05, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0041.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-3/thumbnail.jpg",7348,9699,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0041.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-4/","The Ocala evening star. July 05, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0042.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-05/ed-1/seq-4/thumbnail.jpg",7376,9802,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070501/0042.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-1/","The Ocala evening star. July 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0043.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-1/thumbnail.jpg",7368,9717,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0043.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-2/","The Ocala evening star. July 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0044.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-2/thumbnail.jpg",7332,9755,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0044.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-3/","The Ocala evening star. July 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0045.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-3/thumbnail.jpg",7356,9724,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0045.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-4/","The Ocala evening star. July 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0046.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-06/ed-1/seq-4/thumbnail.jpg",7400,9763,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070601/0046.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-1/","The Ocala evening star. July 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0047.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-1/thumbnail.jpg",7376,9758,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0047.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-2/","The Ocala evening star. July 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0048.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-2/thumbnail.jpg",7388,9806,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0048.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-3/","The Ocala evening star. July 07, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0049.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-3/thumbnail.jpg",7352,9791,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0049.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-4/","The Ocala evening star. July 07, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0050.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-07/ed-1/seq-4/thumbnail.jpg",7364,9803,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070701/0050.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-1/","The Ocala evening star. July 09, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0052.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-1/thumbnail.jpg",7404,9766,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0052.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-2/","The Ocala evening star. July 09, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0053.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-2/thumbnail.jpg",7392,9785,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0053.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-3/","The Ocala evening star. July 09, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0054.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-3/thumbnail.jpg",7404,9809,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0054.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-4/","The Ocala evening star. July 09, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0055.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-09/ed-1/seq-4/thumbnail.jpg",7360,9840,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917070901/0055.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-1/","The Ocala evening star. July 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0056.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-1/thumbnail.jpg",7384,9777,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0056.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-2/","The Ocala evening star. July 10, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0057.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-2/thumbnail.jpg",7352,9832,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0057.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-3/","The Ocala evening star. July 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0058.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-3/thumbnail.jpg",7364,9755,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0058.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-4/","The Ocala evening star. July 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0059.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-10/ed-1/seq-4/thumbnail.jpg",7360,9761,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071001/0059.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-1/","The Ocala evening star. July 11, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0060.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-1/thumbnail.jpg",7376,9727,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0060.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-2/","The Ocala evening star. July 11, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0061.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-2/thumbnail.jpg",7364,9778,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0061.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-3/","The Ocala evening star. July 11, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0062.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-3/thumbnail.jpg",7324,9805,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0062.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-4/","The Ocala evening star. July 11, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0063.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-11/ed-1/seq-4/thumbnail.jpg",7384,9839,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071101/0063.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-1/","The Ocala evening star. July 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0064.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-1/thumbnail.jpg",7364,9768,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0064.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-2/","The Ocala evening star. July 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0065.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-2/thumbnail.jpg",7320,9825,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0065.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-3/","The Ocala evening star. July 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0066.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-3/thumbnail.jpg",7348,9735,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0066.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-4/","The Ocala evening star. July 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0067.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-12/ed-1/seq-4/thumbnail.jpg",7400,9761,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071201/0067.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-1/","The Ocala evening star. July 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0068.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-1/thumbnail.jpg",7360,9768,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0068.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-2/","The Ocala evening star. July 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0069.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-2/thumbnail.jpg",7340,9753,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0069.xml"
99,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-3/","The Ocala evening star. July 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0070.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-3/thumbnail.jpg",7348,9770,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0070.xml"
100,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-4/","The Ocala evening star. July 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0071.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-13/ed-1/seq-4/thumbnail.jpg",7396,9784,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071301/0071.xml"
101,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-14/ed-1/seq-1/","The Ocala evening star. July 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917071401/0072.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-07-14/ed-1/seq-1/thumbnail.jpg",7356,9788,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917071401/0072.xml"
