order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1691,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-23/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-23/ed-1/seq-8/","The true northerner. August 23, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918082301/0650.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-23/ed-1/seq-8/thumbnail.jpg",7596,10803,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918082301/0650.xml"
1692,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-1/","The true northerner. August 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0651.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-1/thumbnail.jpg",7564,10729,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0651.xml"
1693,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-2/","The true northerner. August 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0652.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-2/thumbnail.jpg",7488,10806,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0652.xml"
1694,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-3/","The true northerner. August 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0653.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-3/thumbnail.jpg",7500,10722,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0653.xml"
1695,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-4/","The true northerner. August 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0654.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-4/thumbnail.jpg",7532,10708,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0654.xml"
1696,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-5/","The true northerner. August 30, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0655.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-5/thumbnail.jpg",7532,10674,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0655.xml"
1697,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-6/","The true northerner. August 30, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0656.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-6/thumbnail.jpg",7572,10710,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0656.xml"
1698,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-7/","The true northerner. August 30, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0657.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-7/thumbnail.jpg",7608,10692,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0657.xml"
1699,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-8/","The true northerner. August 30, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0658.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-08-30/ed-1/seq-8/thumbnail.jpg",7580,10647,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918083001/0658.xml"
1700,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-1/","The true northerner. September 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0659.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-1/thumbnail.jpg",7528,10685,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0659.xml"
1701,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-2/","The true northerner. September 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0660.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-2/thumbnail.jpg",7560,10766,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0660.xml"
1702,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-3/","The true northerner. September 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0661.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-3/thumbnail.jpg",7540,10682,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0661.xml"
1703,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-4/","The true northerner. September 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0662.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-4/thumbnail.jpg",7572,10712,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0662.xml"
1704,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-5/","The true northerner. September 06, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0663.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-5/thumbnail.jpg",7556,10740,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0663.xml"
1705,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-6/","The true northerner. September 06, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0664.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-6/thumbnail.jpg",7560,10665,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0664.xml"
1706,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-7/","The true northerner. September 06, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0665.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-7/thumbnail.jpg",7532,10862,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0665.xml"
1707,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-8/","The true northerner. September 06, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0666.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-06/ed-1/seq-8/thumbnail.jpg",7524,10845,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918090601/0666.xml"
1708,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-1/","The true northerner. September 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0667.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-1/thumbnail.jpg",7584,10721,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0667.xml"
1709,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-2/","The true northerner. September 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0668.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-2/thumbnail.jpg",7536,10701,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0668.xml"
1710,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-3/","The true northerner. September 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0669.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-3/thumbnail.jpg",7560,10769,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0669.xml"
1711,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-4/","The true northerner. September 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0670.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-4/thumbnail.jpg",7608,10752,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0670.xml"
1712,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-5/","The true northerner. September 13, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0671.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-5/thumbnail.jpg",7592,10656,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0671.xml"
1713,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-6/","The true northerner. September 13, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0672.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-6/thumbnail.jpg",7624,10709,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0672.xml"
1714,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-7/","The true northerner. September 13, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0673.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-7/thumbnail.jpg",7612,10708,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0673.xml"
1715,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-8/","The true northerner. September 13, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0674.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-13/ed-1/seq-8/thumbnail.jpg",7576,10710,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918091301/0674.xml"
1716,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-1/","The true northerner. September 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0675.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-1/thumbnail.jpg",7492,10685,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0675.xml"
1717,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-2/","The true northerner. September 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0676.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-2/thumbnail.jpg",7560,10713,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0676.xml"
1718,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-3/","The true northerner. September 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0677.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-3/thumbnail.jpg",7552,10727,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0677.xml"
1719,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-4/","The true northerner. September 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0678.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-4/thumbnail.jpg",7636,10698,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0678.xml"
1720,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-5/","The true northerner. September 20, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0679.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-5/thumbnail.jpg",7528,10675,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0679.xml"
1721,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-6/","The true northerner. September 20, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0680.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-6/thumbnail.jpg",7604,10698,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0680.xml"
1722,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-7/","The true northerner. September 20, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0681.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-7/thumbnail.jpg",7576,10819,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0681.xml"
1723,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-8/","The true northerner. September 20, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0682.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-20/ed-1/seq-8/thumbnail.jpg",7512,10793,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092001/0682.xml"
1724,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-1/","The true northerner. September 27, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0683.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-1/thumbnail.jpg",7540,10754,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0683.xml"
1725,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-2/","The true northerner. September 27, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0684.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-2/thumbnail.jpg",7576,10742,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0684.xml"
1726,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-3/","The true northerner. September 27, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0685.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-3/thumbnail.jpg",7568,10760,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0685.xml"
1727,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-4/","The true northerner. September 27, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0686.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-4/thumbnail.jpg",7544,10799,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0686.xml"
1728,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-5/","The true northerner. September 27, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0687.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-5/thumbnail.jpg",7576,10744,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0687.xml"
1729,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-6/","The true northerner. September 27, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0688.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1918-09-27/ed-1/seq-6/thumbnail.jpg",7472,10732,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1918092701/0688.xml"
