order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5640,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-7/","Honolulu star-bulletin. December 05, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-7/image_1624x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-7/thumbnail.jpg",1624,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-7/ocr.xml"
5641,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-8/","Honolulu star-bulletin. December 05, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-8/image_1630x2181.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-8/thumbnail.jpg",1630,2181,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-8/ocr.xml"
5642,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-9/","Honolulu star-bulletin. December 05, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-9/image_1628x2163.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-9/thumbnail.jpg",1628,2163,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-9/ocr.xml"
5643,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-10/","Honolulu star-bulletin. December 05, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-10/image_1638x2177.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-10/thumbnail.jpg",1638,2177,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-10/ocr.xml"
5644,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-11/","Honolulu star-bulletin. December 05, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-11/image_1636x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-11/thumbnail.jpg",1636,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-11/ocr.xml"
5645,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-12/","Honolulu star-bulletin. December 05, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-12/image_1626x2167.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-12/thumbnail.jpg",1626,2167,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-12/ocr.xml"
5646,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-13/","Honolulu star-bulletin. December 05, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-13/image_1637x2191.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-13/thumbnail.jpg",1637,2191,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-13/ocr.xml"
5647,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-14/","Honolulu star-bulletin. December 05, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-14/image_1637x2179.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-14/thumbnail.jpg",1637,2179,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-14/ocr.xml"
5648,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-15/","Honolulu star-bulletin. December 05, 1917. Page 15",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-15/image_1639x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-15/thumbnail.jpg",1639,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-15/ocr.xml"
5649,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-16/","Honolulu star-bulletin. December 05, 1917. Page 16",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-16/image_1632x2173.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-16/thumbnail.jpg",1632,2173,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-1/seq-16/ocr.xml"
5650,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-1/","Honolulu star-bulletin. December 05, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-1/image_1642x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-1/thumbnail.jpg",1642,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-1/ocr.xml"
5651,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-2/","Honolulu star-bulletin. December 05, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-2/image_1631x2181.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-2/thumbnail.jpg",1631,2181,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-2/ocr.xml"
5652,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-3/","Honolulu star-bulletin. December 05, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-3/image_1623x2177.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-3/thumbnail.jpg",1623,2177,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-3/ocr.xml"
5653,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-4/","Honolulu star-bulletin. December 05, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-4/image_1617x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-4/thumbnail.jpg",1617,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-4/ocr.xml"
5654,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-5/","Honolulu star-bulletin. December 05, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-5/image_1620x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-5/thumbnail.jpg",1620,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-5/ocr.xml"
5655,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-6/","Honolulu star-bulletin. December 05, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-6/image_1641x2187.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-6/thumbnail.jpg",1641,2187,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-6/ocr.xml"
5656,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-7/","Honolulu star-bulletin. December 05, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-7/image_1617x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-7/thumbnail.jpg",1617,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-7/ocr.xml"
5657,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-8/","Honolulu star-bulletin. December 05, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-8/image_1631x2171.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-8/thumbnail.jpg",1631,2171,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-8/ocr.xml"
5658,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-9/","Honolulu star-bulletin. December 05, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-9/image_1628x2171.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-9/thumbnail.jpg",1628,2171,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-9/ocr.xml"
5659,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-10/","Honolulu star-bulletin. December 05, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-10/image_1628x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-10/thumbnail.jpg",1628,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-10/ocr.xml"
5660,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-11/","Honolulu star-bulletin. December 05, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-11/image_1628x2175.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-11/thumbnail.jpg",1628,2175,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-11/ocr.xml"
5661,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-12/","Honolulu star-bulletin. December 05, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-12/image_1639x2182.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-12/thumbnail.jpg",1639,2182,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-12/ocr.xml"
5662,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-13/","Honolulu star-bulletin. December 05, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-13/image_1626x2177.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-13/thumbnail.jpg",1626,2177,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-13/ocr.xml"
5663,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-14/","Honolulu star-bulletin. December 05, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-14/image_1626x2189.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-14/thumbnail.jpg",1626,2189,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-14/ocr.xml"
5664,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-15/","Honolulu star-bulletin. December 05, 1917. Page 15",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-15/image_1624x2179.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-15/thumbnail.jpg",1624,2179,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-15/ocr.xml"
5665,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-16/","Honolulu star-bulletin. December 05, 1917. Page 16",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-16/image_1625x2173.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-16/thumbnail.jpg",1625,2173,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-05/ed-2/seq-16/ocr.xml"
5666,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-1/","Honolulu star-bulletin. December 06, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-1/image_1619x2167.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-1/thumbnail.jpg",1619,2167,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-1/ocr.xml"
5667,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-2/","Honolulu star-bulletin. December 06, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-2/image_1628x2167.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-2/thumbnail.jpg",1628,2167,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-2/ocr.xml"
5668,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-3/","Honolulu star-bulletin. December 06, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-3/image_1624x2164.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-3/thumbnail.jpg",1624,2164,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-3/ocr.xml"
5669,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-4/","Honolulu star-bulletin. December 06, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-4/image_1648x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-4/thumbnail.jpg",1648,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-4/ocr.xml"
5670,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-5/","Honolulu star-bulletin. December 06, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-5/image_1621x2167.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-5/thumbnail.jpg",1621,2167,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-5/ocr.xml"
5671,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-6/","Honolulu star-bulletin. December 06, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-6/image_1621x2175.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-6/thumbnail.jpg",1621,2175,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-6/ocr.xml"
5672,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-7/","Honolulu star-bulletin. December 06, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-7/image_1625x2171.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-7/thumbnail.jpg",1625,2171,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-7/ocr.xml"
5673,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-8/","Honolulu star-bulletin. December 06, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-8/image_1630x2167.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-8/thumbnail.jpg",1630,2167,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-8/ocr.xml"
5674,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-9/","Honolulu star-bulletin. December 06, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-9/image_1636x2180.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-9/thumbnail.jpg",1636,2180,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-9/ocr.xml"
5675,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-10/","Honolulu star-bulletin. December 06, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-10/image_1621x2182.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-10/thumbnail.jpg",1621,2182,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-10/ocr.xml"
5676,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-11/","Honolulu star-bulletin. December 06, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-11/image_1616x2178.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-11/thumbnail.jpg",1616,2178,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-11/ocr.xml"
5677,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-12/","Honolulu star-bulletin. December 06, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-12/image_1632x2173.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-12/thumbnail.jpg",1632,2173,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-1/seq-12/ocr.xml"
5678,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-1/","Honolulu star-bulletin. December 06, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-1/image_1633x2169.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-1/thumbnail.jpg",1633,2169,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-1/ocr.xml"
5679,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-2/","Honolulu star-bulletin. December 06, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-2/image_1636x2187.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-2/thumbnail.jpg",1636,2187,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-2/ocr.xml"
5680,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-3/","Honolulu star-bulletin. December 06, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-3/image_1633x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-3/thumbnail.jpg",1633,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-3/ocr.xml"
5681,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-4/","Honolulu star-bulletin. December 06, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-4/image_1646x2191.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-4/thumbnail.jpg",1646,2191,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-4/ocr.xml"
5682,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-5/","Honolulu star-bulletin. December 06, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-5/image_1614x2170.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-5/thumbnail.jpg",1614,2170,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-5/ocr.xml"
5683,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-6/","Honolulu star-bulletin. December 06, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-6/image_1634x2176.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-6/thumbnail.jpg",1634,2176,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-6/ocr.xml"
5684,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-7/","Honolulu star-bulletin. December 06, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-7/image_1631x2184.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-7/thumbnail.jpg",1631,2184,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-7/ocr.xml"
5685,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-8/","Honolulu star-bulletin. December 06, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-8/image_1632x2175.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-8/thumbnail.jpg",1632,2175,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-8/ocr.xml"
5686,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-9/","Honolulu star-bulletin. December 06, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-9/image_1646x2194.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-9/thumbnail.jpg",1646,2194,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-9/ocr.xml"
5687,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-10/","Honolulu star-bulletin. December 06, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-10/image_1634x2182.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-10/thumbnail.jpg",1634,2182,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-10/ocr.xml"
5688,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-11/","Honolulu star-bulletin. December 06, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-11/image_1620x2174.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-11/thumbnail.jpg",1620,2174,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-11/ocr.xml"
5689,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-12/","Honolulu star-bulletin. December 06, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-12/image_1623x2179.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-12/thumbnail.jpg",1623,2179,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-06/ed-2/seq-12/ocr.xml"
5690,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-1/","Honolulu star-bulletin. December 07, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-1/image_1623x2174.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-1/thumbnail.jpg",1623,2174,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-1/ocr.xml"
5691,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-2/","Honolulu star-bulletin. December 07, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-2/image_1623x2171.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-2/thumbnail.jpg",1623,2171,"http://chroniclingamerica.loc.gov/lccn/sn82014682/1917-12-07/ed-1/seq-2/ocr.xml"
