order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1029,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-1/","Tonopah daily bonanza. February 05, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0119.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-1/thumbnail.jpg",4576,6443,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0119.xml"
1030,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-2/","Tonopah daily bonanza. February 05, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0120.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-2/thumbnail.jpg",4512,6466,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0120.xml"
1031,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-3/","Tonopah daily bonanza. February 05, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0121.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-3/thumbnail.jpg",4544,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0121.xml"
1032,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-4/","Tonopah daily bonanza. February 05, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0122.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-05/ed-1/seq-4/thumbnail.jpg",4556,6496,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020501/0122.xml"
1033,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-1/","Tonopah daily bonanza. February 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0123.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-1/thumbnail.jpg",4560,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0123.xml"
1034,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-2/","Tonopah daily bonanza. February 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0124.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-2/thumbnail.jpg",4516,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0124.xml"
1035,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-3/","Tonopah daily bonanza. February 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0125.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-3/thumbnail.jpg",4632,6601,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0125.xml"
1036,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-4/","Tonopah daily bonanza. February 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0126.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-06/ed-1/seq-4/thumbnail.jpg",4568,6503,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020601/0126.xml"
1037,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-1/","Tonopah daily bonanza. February 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0127.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-1/thumbnail.jpg",4548,6472,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0127.xml"
1038,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-2/","Tonopah daily bonanza. February 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0128.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-2/thumbnail.jpg",4476,6490,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0128.xml"
1039,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-3/","Tonopah daily bonanza. February 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0129.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-3/thumbnail.jpg",4656,6550,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0129.xml"
1040,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-4/","Tonopah daily bonanza. February 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0130.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-07/ed-1/seq-4/thumbnail.jpg",4484,6488,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020701/0130.xml"
1041,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-1/","Tonopah daily bonanza. February 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0131.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-1/thumbnail.jpg",4560,6411,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0131.xml"
1042,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-2/","Tonopah daily bonanza. February 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0132.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-2/thumbnail.jpg",4476,6468,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0132.xml"
1043,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-3/","Tonopah daily bonanza. February 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0133.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-3/thumbnail.jpg",4520,6483,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0133.xml"
1044,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-4/","Tonopah daily bonanza. February 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0134.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-08/ed-1/seq-4/thumbnail.jpg",4608,6481,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020801/0134.xml"
1045,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-1/","Tonopah daily bonanza. February 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0135.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-1/thumbnail.jpg",4596,6525,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0135.xml"
1046,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-2/","Tonopah daily bonanza. February 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0136.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-2/thumbnail.jpg",4548,6426,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0136.xml"
1047,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-3/","Tonopah daily bonanza. February 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0137.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-3/thumbnail.jpg",4696,6512,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0137.xml"
1048,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-4/","Tonopah daily bonanza. February 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0138.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-09/ed-1/seq-4/thumbnail.jpg",4708,6548,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020901/0138.xml"
1049,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-1/","Tonopah daily bonanza. February 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0139.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-1/thumbnail.jpg",4656,6478,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0139.xml"
1050,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-2/","Tonopah daily bonanza. February 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0140.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-2/thumbnail.jpg",4516,6443,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0140.xml"
1051,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-3/","Tonopah daily bonanza. February 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0141.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-3/thumbnail.jpg",4712,6519,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0141.xml"
1052,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-4/","Tonopah daily bonanza. February 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0142.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-11/ed-1/seq-4/thumbnail.jpg",4500,6503,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021101/0142.xml"
1053,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-1/","Tonopah daily bonanza. February 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0143.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-1/thumbnail.jpg",4516,6443,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0143.xml"
1054,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-2/","Tonopah daily bonanza. February 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0144.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-2/thumbnail.jpg",4548,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0144.xml"
1055,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-3/","Tonopah daily bonanza. February 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0145.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-3/thumbnail.jpg",4548,6412,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0145.xml"
1056,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-4/","Tonopah daily bonanza. February 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0146.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-12/ed-1/seq-4/thumbnail.jpg",4532,6458,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021201/0146.xml"
1057,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-1/","Tonopah daily bonanza. February 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0147.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-1/thumbnail.jpg",4532,6381,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0147.xml"
1058,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-2/","Tonopah daily bonanza. February 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0148.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-2/thumbnail.jpg",4564,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0148.xml"
1059,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-3/","Tonopah daily bonanza. February 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0149.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-3/thumbnail.jpg",4628,6508,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0149.xml"
1060,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-4/","Tonopah daily bonanza. February 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0150.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-13/ed-1/seq-4/thumbnail.jpg",4532,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021301/0150.xml"
1061,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-1/","Tonopah daily bonanza. February 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0151.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-1/thumbnail.jpg",4560,6397,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0151.xml"
1062,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-2/","Tonopah daily bonanza. February 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0152.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-2/thumbnail.jpg",4580,6501,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0152.xml"
1063,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-3/","Tonopah daily bonanza. February 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0153.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-3/thumbnail.jpg",4712,6533,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0153.xml"
1064,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-4/","Tonopah daily bonanza. February 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0154.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-14/ed-1/seq-4/thumbnail.jpg",4516,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021401/0154.xml"
1065,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-1/","Tonopah daily bonanza. February 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0155.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-1/thumbnail.jpg",4516,6488,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0155.xml"
1066,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-2/","Tonopah daily bonanza. February 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0156.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-2/thumbnail.jpg",4548,6512,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0156.xml"
1067,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-3/","Tonopah daily bonanza. February 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0157.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-3/thumbnail.jpg",4560,6409,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0157.xml"
1068,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-4/","Tonopah daily bonanza. February 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0158.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-15/ed-1/seq-4/thumbnail.jpg",4524,6405,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021501/0158.xml"
1069,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-16/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-16/ed-1/seq-1/","Tonopah daily bonanza. February 16, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021601/0159.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-16/ed-1/seq-1/thumbnail.jpg",4552,6450,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918021601/0159.xml"
