order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
3540,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-8/","The West Virginian. June 10, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0329.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-8/thumbnail.jpg",4955,7060,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0329.xml"
3541,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-9/","The West Virginian. June 10, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0330.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-9/thumbnail.jpg",4894,7086,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0330.xml"
3542,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-10/","The West Virginian. June 10, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0331.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-10/ed-1/seq-10/thumbnail.jpg",4970,7111,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061001/0331.xml"
3543,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-1/","The West Virginian. June 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0332.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-1/thumbnail.jpg",4862,7052,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0332.xml"
3544,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-2/","The West Virginian. June 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0333.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-2/thumbnail.jpg",4918,7152,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0333.xml"
3545,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-3/","The West Virginian. June 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0334.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-3/thumbnail.jpg",4959,7082,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0334.xml"
3546,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-4/","The West Virginian. June 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-4/thumbnail.jpg",4936,7166,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0335.xml"
3547,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-5/","The West Virginian. June 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-5/thumbnail.jpg",4954,7054,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0336.xml"
3548,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-6/","The West Virginian. June 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-6/thumbnail.jpg",4943,7120,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0337.xml"
3549,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-7/","The West Virginian. June 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-7/thumbnail.jpg",4962,7103,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0338.xml"
3550,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-8/","The West Virginian. June 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-11/ed-1/seq-8/thumbnail.jpg",4933,7075,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061101/0339.xml"
3551,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-1/","The West Virginian. June 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-1/thumbnail.jpg",4911,7069,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0340.xml"
3552,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-2/","The West Virginian. June 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-2/thumbnail.jpg",4873,7101,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0341.xml"
3553,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-3/","The West Virginian. June 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-3/thumbnail.jpg",4926,7077,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0342.xml"
3554,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-4/","The West Virginian. June 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-4/thumbnail.jpg",4899,7112,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0343.xml"
3555,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-5/","The West Virginian. June 12, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-5/thumbnail.jpg",4918,7062,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0344.xml"
3556,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-6/","The West Virginian. June 12, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0345.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-6/thumbnail.jpg",4929,7118,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0345.xml"
3557,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-7/","The West Virginian. June 12, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0346.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-7/thumbnail.jpg",4906,7092,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0346.xml"
3558,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-8/","The West Virginian. June 12, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0347.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-8/thumbnail.jpg",4935,7107,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0347.xml"
3559,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-9/","The West Virginian. June 12, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0348.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-9/thumbnail.jpg",4955,7069,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0348.xml"
3560,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-10/","The West Virginian. June 12, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0349.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-12/ed-1/seq-10/thumbnail.jpg",4857,7120,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061201/0349.xml"
3561,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-1/","The West Virginian. June 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0350.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-1/thumbnail.jpg",4894,7039,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0350.xml"
3562,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-2/","The West Virginian. June 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0351.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-2/thumbnail.jpg",4872,7105,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0351.xml"
3563,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-3/","The West Virginian. June 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0352.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-3/thumbnail.jpg",4891,7034,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0352.xml"
3564,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-4/","The West Virginian. June 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0353.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-4/thumbnail.jpg",4856,7108,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0353.xml"
3565,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-5/","The West Virginian. June 13, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0354.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-5/thumbnail.jpg",4870,7044,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0354.xml"
3566,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-6/","The West Virginian. June 13, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0355.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-6/thumbnail.jpg",4861,7037,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0355.xml"
3567,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-7/","The West Virginian. June 13, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-7/thumbnail.jpg",4864,7054,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0356.xml"
3568,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-8/","The West Virginian. June 13, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-13/ed-1/seq-8/thumbnail.jpg",4896,7050,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061301/0357.xml"
3569,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-1/","The West Virginian. June 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-1/thumbnail.jpg",4911,7020,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0358.xml"
3570,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-2/","The West Virginian. June 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-2/thumbnail.jpg",4858,7054,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0359.xml"
3571,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-3/","The West Virginian. June 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-3/thumbnail.jpg",4850,7048,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0360.xml"
3572,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-4/","The West Virginian. June 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-4/thumbnail.jpg",4924,7053,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0361.xml"
3573,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-5/","The West Virginian. June 14, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-5/thumbnail.jpg",4847,7032,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0362.xml"
3574,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-6/","The West Virginian. June 14, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-6/thumbnail.jpg",4868,7075,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0363.xml"
3575,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-7/","The West Virginian. June 14, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-7/thumbnail.jpg",4834,7011,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0364.xml"
3576,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-8/","The West Virginian. June 14, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-8/thumbnail.jpg",4905,6979,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0365.xml"
3577,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-9/","The West Virginian. June 14, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-9/thumbnail.jpg",4885,7039,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0366.xml"
3578,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-10/","The West Virginian. June 14, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-14/ed-1/seq-10/thumbnail.jpg",4902,7130,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061401/0367.xml"
3579,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-1/","The West Virginian. June 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-1/thumbnail.jpg",4857,7037,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0368.xml"
3580,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-2/","The West Virginian. June 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-2/thumbnail.jpg",4888,7142,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0369.xml"
3581,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-3/","The West Virginian. June 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0370.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-3/thumbnail.jpg",4878,7038,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0370.xml"
3582,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-4/","The West Virginian. June 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0371.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-4/thumbnail.jpg",4874,7103,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0371.xml"
3583,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-5/","The West Virginian. June 15, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0372.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-5/thumbnail.jpg",4954,7102,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0372.xml"
3584,"http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-6/","The West Virginian. June 15, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0373.jpg","http://chroniclingamerica.loc.gov/lccn/sn86072054/1918-06-15/ed-1/seq-6/thumbnail.jpg",4905,7094,"http://s3.amazonaws.com/ndnp-batches/wvu_pepper_ver01/data/sn86072054/00415660455/1918061501/0373.xml"
