order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
894,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-2/","The Watertown news. October 02, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0254.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-2/thumbnail.jpg",7669,10083,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0254.xml"
895,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-3/","The Watertown news. October 02, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0255.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-3/thumbnail.jpg",7602,10060,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0255.xml"
896,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-4/","The Watertown news. October 02, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0256.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-02/ed-1/seq-4/thumbnail.jpg",7654,10033,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100201/0256.xml"
897,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-1/","The Watertown news. October 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0257.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-1/thumbnail.jpg",7620,10016,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0257.xml"
898,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-2/","The Watertown news. October 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0258.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-2/thumbnail.jpg",7620,10016,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0258.xml"
899,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-3/","The Watertown news. October 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0259.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-3/thumbnail.jpg",7620,10016,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0259.xml"
900,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-4/","The Watertown news. October 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0260.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-04/ed-1/seq-4/thumbnail.jpg",7620,10016,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100401/0260.xml"
901,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-1/","The Watertown news. October 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0261.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-1/thumbnail.jpg",7650,10047,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0261.xml"
902,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-2/","The Watertown news. October 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0262.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-2/thumbnail.jpg",7650,10047,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0262.xml"
903,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-3/","The Watertown news. October 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0263.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-3/thumbnail.jpg",7650,10047,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0263.xml"
904,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-4/","The Watertown news. October 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0264.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-07/ed-1/seq-4/thumbnail.jpg",7650,10047,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100701/0264.xml"
905,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-1/","The Watertown news. October 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0265.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-1/thumbnail.jpg",7639,10074,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0265.xml"
906,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-2/","The Watertown news. October 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0266.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-2/thumbnail.jpg",7639,10074,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0266.xml"
907,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-3/","The Watertown news. October 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0267.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-3/thumbnail.jpg",7636,10050,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0267.xml"
908,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-4/","The Watertown news. October 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0268.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-09/ed-1/seq-4/thumbnail.jpg",7639,10074,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918100901/0268.xml"
909,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-1/","The Watertown news. October 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0269.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-1/thumbnail.jpg",7625,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0269.xml"
910,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-2/","The Watertown news. October 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0270.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-2/thumbnail.jpg",7616,10058,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0270.xml"
911,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-3/","The Watertown news. October 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0272.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-3/thumbnail.jpg",7625,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0272.xml"
912,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-4/","The Watertown news. October 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0273.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-11/ed-1/seq-4/thumbnail.jpg",7625,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101101/0273.xml"
913,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-1/","The Watertown news. October 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0274.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-1/thumbnail.jpg",7800,10074,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0274.xml"
914,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-2/","The Watertown news. October 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0275.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-2/thumbnail.jpg",7797,10165,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0275.xml"
915,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-3/","The Watertown news. October 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0276.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-3/thumbnail.jpg",7797,10139,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0276.xml"
916,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-4/","The Watertown news. October 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0277.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-14/ed-1/seq-4/thumbnail.jpg",7800,10074,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101401/0277.xml"
917,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-1/","The Watertown news. October 16, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0278.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-1/thumbnail.jpg",7647,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0278.xml"
918,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-2/","The Watertown news. October 16, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0279.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-2/thumbnail.jpg",7647,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0279.xml"
919,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-3/","The Watertown news. October 16, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0280.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-3/thumbnail.jpg",7647,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0280.xml"
920,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-4/","The Watertown news. October 16, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0281.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-16/ed-1/seq-4/thumbnail.jpg",7647,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101601/0281.xml"
921,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-1/","The Watertown news. October 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0282.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-1/thumbnail.jpg",7694,10054,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0282.xml"
922,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-2/","The Watertown news. October 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0283.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-2/thumbnail.jpg",7677,10060,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0283.xml"
923,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-3/","The Watertown news. October 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0284.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-3/thumbnail.jpg",7694,10054,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0284.xml"
924,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-4/","The Watertown news. October 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0285.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-18/ed-1/seq-4/thumbnail.jpg",7663,10054,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918101801/0285.xml"
925,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-1/","The Watertown news. October 21, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0286.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-1/thumbnail.jpg",7704,10080,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0286.xml"
926,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-2/","The Watertown news. October 21, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0287.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-2/thumbnail.jpg",7704,10080,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0287.xml"
927,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-3/","The Watertown news. October 21, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0288.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-3/thumbnail.jpg",7704,10080,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0288.xml"
928,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-4/","The Watertown news. October 21, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0289.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-21/ed-1/seq-4/thumbnail.jpg",7704,10080,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102101/0289.xml"
929,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-1/","The Watertown news. October 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0290.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-1/thumbnail.jpg",7677,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0290.xml"
930,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-2/","The Watertown news. October 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0291.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-2/thumbnail.jpg",7677,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0291.xml"
931,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-3/","The Watertown news. October 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0292.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-3/thumbnail.jpg",7677,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0292.xml"
932,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-4/","The Watertown news. October 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0293.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-23/ed-1/seq-4/thumbnail.jpg",7677,10031,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102301/0293.xml"
933,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-1/","The Watertown news. October 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0294.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-1/thumbnail.jpg",7709,10052,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0294.xml"
934,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-2/","The Watertown news. October 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0295.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-2/thumbnail.jpg",7709,10052,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0295.xml"
935,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-3/","The Watertown news. October 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0296.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-3/thumbnail.jpg",7660,10049,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0296.xml"
936,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-4/","The Watertown news. October 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0297.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-25/ed-1/seq-4/thumbnail.jpg",7624,10049,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102501/0297.xml"
937,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-28/ed-1/seq-1/","The Watertown news. October 28, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102801/0298.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-10-28/ed-1/seq-1/thumbnail.jpg",7759,10039,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/0027176957A/1918102801/0298.xml"
